2025-03-17 19:44:04,987 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-18 07:46:05,349 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 62.96,  RR Accuracy = 0.00  
2025-03-18 07:46:10,020 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 67.86,  Blended Accuracy = 64.29,  RR Accuracy = 0.00  
2025-03-18 07:46:13,054 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 68.97,  Blended Accuracy = 65.52,  RR Accuracy = 0.00  
2025-03-18 07:46:16,283 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 70.00,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 08:09:35,780 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-18 08:09:39,309 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-18 08:09:57,595 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-18 08:10:01,263 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-18 08:10:06,195 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 33.33,  RR Accuracy = 0.00  
2025-03-18 08:10:12,211 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 25.00,  RR Accuracy = 0.00  
2025-03-18 08:10:18,741 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 40.00,  RR Accuracy = 0.00  
2025-03-18 08:10:28,905 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 08:10:40,108 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:10:43,542 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:10:48,280 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:10:52,272 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:10:58,480 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:11:03,329 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:11:06,799 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 85.71,  Blended Accuracy = 85.71,  RR Accuracy = 0.00  
2025-03-18 08:11:10,249 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 87.50,  Blended Accuracy = 87.50,  RR Accuracy = 0.00  
2025-03-18 08:11:15,426 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 88.89,  Blended Accuracy = 88.89,  RR Accuracy = 0.00  
2025-03-18 08:11:19,203 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 90.00,  Blended Accuracy = 90.00,  RR Accuracy = 0.00  
2025-03-18 08:11:24,569 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 90.91,  Blended Accuracy = 90.91,  RR Accuracy = 0.00  
2025-03-18 08:11:29,163 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 91.67,  Blended Accuracy = 91.67,  RR Accuracy = 0.00  
2025-03-18 08:11:37,627 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 92.31,  Blended Accuracy = 92.31,  RR Accuracy = 0.00  
2025-03-18 08:11:43,582 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 92.86,  Blended Accuracy = 92.86,  RR Accuracy = 0.00  
2025-03-18 08:11:47,430 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 93.33,  Blended Accuracy = 93.33,  RR Accuracy = 0.00  
2025-03-18 08:11:51,058 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 87.50,  Blended Accuracy = 87.50,  RR Accuracy = 0.00  
2025-03-18 08:11:54,646 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 82.35,  Blended Accuracy = 82.35,  RR Accuracy = 0.00  
2025-03-18 08:11:58,315 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 83.33,  Blended Accuracy = 77.78,  RR Accuracy = 0.00  
2025-03-18 08:12:02,210 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 84.21,  Blended Accuracy = 78.95,  RR Accuracy = 0.00  
2025-03-18 08:12:07,338 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 80.00,  Blended Accuracy = 80.00,  RR Accuracy = 0.00  
2025-03-18 08:12:11,375 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 76.19,  Blended Accuracy = 76.19,  RR Accuracy = 0.00  
2025-03-18 08:12:17,477 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 72.73,  Blended Accuracy = 72.73,  RR Accuracy = 0.00  
2025-03-18 08:12:24,382 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 69.57,  Blended Accuracy = 69.57,  RR Accuracy = 0.00  
2025-03-18 08:12:28,221 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 70.83,  Blended Accuracy = 70.83,  RR Accuracy = 0.00  
2025-03-18 08:12:32,419 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 72.00,  Blended Accuracy = 72.00,  RR Accuracy = 0.00  
2025-03-18 08:12:41,818 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 69.23,  Blended Accuracy = 69.23,  RR Accuracy = 0.00  
2025-03-18 08:12:45,326 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 70.37,  Blended Accuracy = 70.37,  RR Accuracy = 0.00  
2025-03-18 08:12:52,091 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 67.86,  Blended Accuracy = 67.86,  RR Accuracy = 0.00  
2025-03-18 08:13:20,869 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:13:26,350 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:13:34,057 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:13:39,965 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:13:48,184 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 08:13:51,987 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 83.33,  Blended Accuracy = 83.33,  RR Accuracy = 0.00  
2025-03-18 08:13:57,967 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 85.71,  Blended Accuracy = 85.71,  RR Accuracy = 0.00  
2025-03-18 08:14:04,318 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 87.50,  Blended Accuracy = 87.50,  RR Accuracy = 0.00  
2025-03-18 08:14:11,595 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 88.89,  Blended Accuracy = 88.89,  RR Accuracy = 0.00  
2025-03-18 08:14:15,103 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 90.00,  Blended Accuracy = 90.00,  RR Accuracy = 0.00  
2025-03-18 08:14:20,561 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 90.91,  Blended Accuracy = 90.91,  RR Accuracy = 0.00  
2025-03-18 08:14:24,053 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 83.33,  Blended Accuracy = 83.33,  RR Accuracy = 0.00  
2025-03-18 08:14:28,318 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 84.62,  Blended Accuracy = 76.92,  RR Accuracy = 0.00  
2025-03-18 08:14:32,527 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 78.57,  Blended Accuracy = 71.43,  RR Accuracy = 0.00  
2025-03-18 08:14:39,024 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 80.00,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 08:14:45,058 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 62.50,  RR Accuracy = 0.00  
2025-03-18 08:14:54,644 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 76.47,  Blended Accuracy = 64.71,  RR Accuracy = 0.00  
2025-03-18 08:15:01,832 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 77.78,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 08:15:05,855 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 78.95,  Blended Accuracy = 68.42,  RR Accuracy = 0.00  
2025-03-18 08:15:09,270 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 80.00,  Blended Accuracy = 70.00,  RR Accuracy = 0.00  
2025-03-18 08:15:19,937 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 76.19,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 08:15:24,192 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 77.27,  Blended Accuracy = 63.64,  RR Accuracy = 0.00  
2025-03-18 08:15:32,669 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 78.26,  Blended Accuracy = 65.22,  RR Accuracy = 0.00  
2025-03-18 08:15:38,292 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 62.50,  RR Accuracy = 0.00  
2025-03-18 08:15:45,307 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 76.00,  Blended Accuracy = 64.00,  RR Accuracy = 0.00  
2025-03-18 08:15:48,867 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 73.08,  Blended Accuracy = 65.38,  RR Accuracy = 0.00  
2025-03-18 08:15:54,582 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 74.07,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 08:16:00,447 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 67.86,  RR Accuracy = 0.00  
2025-03-18 08:16:05,123 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 75.86,  Blended Accuracy = 68.97,  RR Accuracy = 0.00  
2025-03-18 08:16:10,142 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 76.67,  Blended Accuracy = 70.00,  RR Accuracy = 0.00  
2025-03-18 09:39:43,382 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-18 09:39:48,733 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 09:39:57,066 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 09:40:02,436 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 75.00,  RR Accuracy = 0.00  
2025-03-18 09:40:08,797 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 40.00,  Blended Accuracy = 60.00,  RR Accuracy = 0.00  
2025-03-18 09:40:17,677 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 33.33,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 09:40:25,265 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 28.57,  Blended Accuracy = 57.14,  RR Accuracy = 0.00  
2025-03-18 09:40:30,507 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 37.50,  Blended Accuracy = 62.50,  RR Accuracy = 0.00  
2025-03-18 09:40:36,614 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 44.44,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 09:40:40,193 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 70.00,  RR Accuracy = 0.00  
2025-03-18 09:40:45,316 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 54.55,  Blended Accuracy = 72.73,  RR Accuracy = 0.00  
2025-03-18 09:40:57,247 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 58.33,  Blended Accuracy = 75.00,  RR Accuracy = 0.00  
2025-03-18 09:41:02,875 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 53.85,  Blended Accuracy = 69.23,  RR Accuracy = 0.00  
2025-03-18 09:41:06,450 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 57.14,  Blended Accuracy = 71.43,  RR Accuracy = 0.00  
2025-03-18 09:41:11,513 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 53.33,  Blended Accuracy = 73.33,  RR Accuracy = 0.00  
2025-03-18 09:41:18,266 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 68.75,  RR Accuracy = 0.00  
2025-03-18 09:41:21,931 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 52.94,  Blended Accuracy = 70.59,  RR Accuracy = 0.00  
2025-03-18 09:41:25,544 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 55.56,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 09:41:31,862 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 57.89,  Blended Accuracy = 68.42,  RR Accuracy = 0.00  
2025-03-18 09:41:35,244 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 55.00,  Blended Accuracy = 65.00,  RR Accuracy = 0.00  
2025-03-18 09:41:39,576 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 57.14,  Blended Accuracy = 61.90,  RR Accuracy = 0.00  
2025-03-18 09:41:47,664 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 59.09,  Blended Accuracy = 63.64,  RR Accuracy = 0.00  
2025-03-18 09:41:54,615 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 60.87,  Blended Accuracy = 65.22,  RR Accuracy = 0.00  
2025-03-18 09:42:00,880 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 62.50,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 09:42:05,005 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 64.00,  Blended Accuracy = 68.00,  RR Accuracy = 0.00  
2025-03-18 09:42:09,512 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 61.54,  Blended Accuracy = 65.38,  RR Accuracy = 0.00  
2025-03-18 09:42:16,163 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 62.96,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 09:42:21,239 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 60.71,  Blended Accuracy = 67.86,  RR Accuracy = 0.00  
2025-03-18 09:42:25,573 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 62.07,  Blended Accuracy = 68.97,  RR Accuracy = 0.00  
2025-03-18 09:42:32,808 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 63.33,  Blended Accuracy = 70.00,  RR Accuracy = 0.00  
2025-03-18 13:05:42,195 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 13:05:45,571 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-18 13:05:52,846 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 0.00  
2025-03-18 13:06:04,842 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 13:06:10,355 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 40.00,  Blended Accuracy = 40.00,  RR Accuracy = 0.00  
2025-03-18 13:06:14,354 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 13:06:20,493 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 57.14,  Blended Accuracy = 57.14,  RR Accuracy = 0.00  
2025-03-18 13:06:25,837 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 13:06:29,470 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 55.56,  Blended Accuracy = 55.56,  RR Accuracy = 0.00  
2025-03-18 13:06:38,892 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 13:06:47,248 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 63.64,  Blended Accuracy = 54.55,  RR Accuracy = 0.00  
2025-03-18 13:06:51,720 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 13:06:56,041 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 69.23,  Blended Accuracy = 53.85,  RR Accuracy = 0.00  
2025-03-18 13:07:02,342 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 64.29,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-18 13:07:06,016 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 66.67,  Blended Accuracy = 53.33,  RR Accuracy = 0.00  
2025-03-18 13:07:12,865 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 62.50,  Blended Accuracy = 56.25,  RR Accuracy = 0.00  
2025-03-18 13:07:19,075 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 58.82,  Blended Accuracy = 52.94,  RR Accuracy = 0.00  
2025-03-18 13:07:24,933 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 55.56,  Blended Accuracy = 55.56,  RR Accuracy = 0.00  
2025-03-18 13:07:29,095 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 57.89,  Blended Accuracy = 57.89,  RR Accuracy = 0.00  
2025-03-18 13:07:34,340 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 0.00  
2025-03-18 13:07:39,485 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 61.90,  Blended Accuracy = 61.90,  RR Accuracy = 0.00  
2025-03-18 13:07:42,859 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 0.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 63.64,  Blended Accuracy = 63.64,  RR Accuracy = 0.00  
